eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.0,25.764766917293237,0.036740525438055276,0.27303185993980056,1.332379060499821,-38.87277537628101,0.04376212220293792,0.2951748540155795,5000.00000053139,-35.96287390904783,-0.08091404136923236
0.0,25.865015037593988,0.036451371824527526,0.2719389727589773,1.3329099771020765,-39.16767191992749,0.04374209032356243,0.29409414127006817,5000.00012887328,-36.237265739872164,-0.0808671990069874
0.0,25.965263157894743,0.03616591676644542,0.2708552335567617,1.333436431730737,-39.463714574787296,0.04214726827842748,0.292585213154661,5000.001350552212,-36.51536757993316,-0.08074263495773717
0.0,26.065511278195494,0.03588328274876252,0.2697795889787494,1.3339468325670825,-39.760903331300014,0.03630961548268325,0.2901396802911624,5000.0,-36.7685458511573,-0.08138362317226451
0.0,26.165759398496245,0.03560054665580041,0.268707773087089,1.3344299924950758,-40.05923815682425,0.04367986010381163,0.29089912975441734,5000.000171626233,-37.066343361294464,-0.08074426890069324
0.0,26.266007518796997,0.035328803654003316,0.26765442548611684,1.3349635688177333,-40.35871910782609,0.04211935538399662,0.2894193120873094,5000.001145595344,-37.34865153056137,-0.08059374177944995
0.0,26.366255639097748,0.03505553290469891,0.26660592010590817,1.3354619791748283,-40.65934610859068,0.04211046340550323,0.28838061187843367,5000.000174993248,-37.628383929982675,-0.08054988979191599
0.0,26.4665037593985,0.034786414749457345,0.2655638405594844,1.3359475515962975,-40.9611191729433,0.042101166969973916,0.2873504702337176,5000.000001755921,-37.90910095735808,-0.08050885245256208
0.0,26.566751879699254,0.03452105926296523,0.2645311682031228,1.336448681625289,-41.26403828807638,0.0479010508482175,0.28807353755644644,5000.000002231229,-38.164750424162044,-0.08120812607101918
0.0,26.667000000000005,0.03425707775783666,0.2635057713793003,1.3369122281966388,-41.56810345079825,0.04208210257766378,0.28531123875740694,5000.0000863679215,-38.47348560257837,-0.08043507885369462
0.0,26.767248120300756,0.03399664061061283,0.2624888068756008,1.337386270542428,-41.873314647031506,0.04207255656713236,0.2843036297548687,5000.000020919865,-38.75715157961874,-0.08040227262344694
0.0,26.867496240601508,0.03373927083664516,0.26148003298994216,1.3378537583357144,-42.17967186960615,0.038141963658471494,0.2823073367975811,5000.0,-39.03181847075792,-0.08064839206009734
0.0,26.96774436090226,0.0334851698122109,0.26047844983473795,1.3383273824865756,-42.48717510962645,0.03812184107166256,0.28130713824013853,5000.0,-39.31840446308885,-0.08059255429635673
0.0,27.067992481203014,0.03323360870188367,0.2594854599476008,1.3387756453302129,-42.7958243597011,0.03303294354761528,0.2791028376584305,5000.0,-39.60377200026101,-0.0805997054881301
0.0,27.168240601503765,0.03298486727922859,0.2584990280078877,1.3392292274569821,-43.1056196100337,0.04203314716829623,0.28034881581028276,5000.000403281473,-39.90162387300648,-0.08029737704972778
0.0,27.268488721804516,0.032739394611310355,0.2575216482596005,1.3396752819301527,-43.416560853716774,0.03300794168952366,0.2771259879582931,5000.000388978438,-40.18441727025948,-0.08043275983622154
0.0,27.368736842105267,0.03249590624779262,0.25655135848434324,1.3401140296050673,-43.72864808173763,0.04201262009497102,0.2784152835647189,5000.000480851816,-40.47973454004905,-0.08026024821072464
0.0,27.46898496240602,0.03224876869927464,0.25559383391458507,1.340627872696214,-44.04188116624613,0.032985600577518356,0.27518063245006796,5000.000175321804,-40.769128702548905,-0.08027526140122317
0.0,27.56923308270677,0.0320186033724085,0.25463279051873544,1.340979131001819,-44.356260460131054,0.04199149588113514,0.2765101490799649,5000.000003116282,-41.06175313995002,-0.08023299221911992
0.0,27.669481203007525,0.03178287927580069,0.2536833474140084,1.3414148137470814,-44.671785596472574,0.03801130577905455,0.27451129550303693,5000.002178927648,-41.35243448483871,-0.08026978708716309
0.0,27.769729323308276,0.0315504927286111,0.25274166330585146,1.3418393290300805,-44.98845668592115,0.04196803629928513,0.27463290473485,5000.001625411914,-41.647678966357596,-0.0802152197307847
0.0,27.869977443609027,0.031321360053816784,0.25180703284979555,1.3422454777384754,-45.30627372065106,0.036135971978514786,0.27216028896326694,5000.000025983607,-41.944117905995384,-0.08015798120229634
0.0,27.97022556390978,0.031093364047820204,0.25087861226720476,1.3426863039491062,-45.625236695102174,0.02649080227999673,0.2692620364972239,5000.000085229345,-42.18887729755381,-0.0814517858181453
0.0,28.07047368421053,0.03086825255144777,0.24995917823299021,1.3430795802767277,-45.9453456046665,0.03292721218373275,0.2695123082902196,5000.000336908124,-42.54760163370193,-0.07985747352380065
0.0,28.17072180451128,0.0306452265246334,0.249045603094185,1.3434905820325427,-46.266600436621275,0.0361074716777743,0.2693908135441576,5000.000468687076,-42.83828069067049,-0.08002934970024188
0.0,28.270969924812036,0.03042562069693644,0.2481383614860111,1.34388348552415,-46.589001188246186,0.0360980150736736,0.2684810193237927,5000.000475047564,-43.13833041066215,-0.07999082822016595
0.0,28.371218045112787,0.030208005361484633,0.24723822839295884,1.3442778285377874,-46.91254785073261,0.03805011425953369,0.26805490310400837,5010.0,-43.4482825659603,-0.07973307758512876
0.0,28.47146616541354,0.02999267055259718,0.24634448956369237,1.3446687999613496,-47.237240418067,0.03289301818861454,0.2658689986706012,5000.000479395335,-43.75348683393675,-0.07962230752837128
0.0,28.57171428571429,0.029779459422455048,0.24545735596664822,1.3450525000547287,-47.563078883649524,0.03606964487145043,0.2657900293792002,5000.000000783789,-44.04445720951489,-0.07988795633005351
0.0,28.67196240601504,0.029568785196621098,0.24457620777523678,1.3454379528382265,-47.890063241144205,0.02642636528554993,0.2628459122273357,5000.000007064981,-44.31080828966162,-0.08077611512037518
0.0,28.772210526315796,0.029360305318234078,0.24370226207840676,1.3458165227959111,-48.218193484358636,0.024698365079361503,0.26168538101682143,5000.006775616347,-44.59854955205746,-0.08116057514552484
0.0,28.872458646616547,0.02915402203412373,0.242834226000803,1.3461926392908141,-48.54746960677522,0.04086310776793493,0.26449696115408466,5000.000388871363,-44.9417421315696,-0.08023114601676201
0.0,28.972706766917298,0.028949842041810798,0.2419724454338529,1.3465617217394557,-48.877891602439675,0.04084794119613137,0.26363599375985625,5000.000153244345,-45.24716207118508,-0.08024214923231099
0.0,29.07295488721805,0.02874735779735139,0.24111641381078552,1.3469262231259687,-49.209459464928,0.036021128165322325,0.2614305365819362,5000.000000608263,-45.5745592839697,-0.07975722065263803
0.0,29.1732030075188,0.02854802795756102,0.24026749563011945,1.3472903978420665,-49.54217318939973,0.03283799264802164,0.2597385271615612,5000.000140231282,-45.90261763613551,-0.07928862754874982
0.0,29.273451127819552,0.02835030184063077,0.23942352417897048,1.3476598099509856,-49.87603276824552,0.03400856443490453,0.2592183047350904,5010.0,-46.19715967374465,-0.07963418358362183
0.0,29.373699248120307,0.028154315914133324,0.23858652846121733,1.348005317967981,-50.211038198273755,0.03599109430042155,0.2588870064957585,5000.000511880994,-46.50452967779724,-0.0797020966808342
0.0,29.473947368421058,0.027959040078958098,0.23775382285586746,1.3483455006058547,-50.54718946749085,0.032815398104050326,0.25720197471097345,5000.000537825666,-46.838763462302516,-0.07917429349246181
0.0,29.57419548872181,0.02776895663340601,0.23692923669206803,1.3487040153388952,-50.88448658363042,0.0328080438875166,0.2563680884695463,5000.000489348792,-47.15282002087084,-0.07913983853156319
0.0,29.67444360902256,0.02757940211500875,0.23611026618780184,1.3490542316457923,-51.22292952760478,0.03280082687471467,0.2555398585089544,5000.000222144703,-47.467879549943824,-0.07910717759595808
0.0,29.77469172932331,0.02739158213038805,0.23529526930297884,1.349377731702155,-51.56251830108481,0.03777243540921868,0.25609209461724763,5000.000514042997,-47.745623268448604,-0.07994230196086884
0.0,29.874939849624067,0.027213263534862534,0.23448567251105387,1.3496910965997155,-51.90325280193166,0.03278615680385927,0.2539007481832736,5000.000500295292,-48.1010057148525,-0.07904714320567963
0.0,29.975187969924818,0.027021590220180868,0.2336838029428139,1.3500552195217435,-52.2451333092081,0.029693758680156786,0.2524541950898134,5000.000513307883,-48.385987827184046,-0.07975750119657415
0.0,30.07543609022557,0.02683946692654256,0.23288646382366704,1.3503856138893466,-52.58815953387071,0.026306071581630973,0.25092079393920724,5000.0005022577825,-48.70634802922757,-0.07969826648291825
0.0,30.17568421052632,0.02665921062672999,0.23209463258092713,1.3507136244984996,-52.93233156565181,0.03276453302348983,0.2514830900810248,5000.00051271752,-49.05820385593149,-0.07897002754314883
0.0,30.27593233082707,0.02648078682059496,0.23130820272230498,1.3510341356263902,-53.277649399602566,0.024522723013766363,0.24899734472305995,5000.001402170781,-49.33574951451458,-0.07989946284140828
0.0,30.376180451127823,0.02630410107018288,0.23052710781568375,1.3513550335402524,-53.624113030887955,0.032749962038685694,0.24989825906521546,5000.001173265653,-49.701336248775,-0.07892698824993141
0.0,30.476428571428578,0.026129208593143674,0.2297513816574894,1.3516721323743603,-53.9717224546785,0.032743114873863936,0.24911376893713938,5000.000482797222,-50.02439954721497,-0.0789079517833671
0.0,30.57667669172933,0.025956061688350036,0.22898091823590125,1.3519848406682482,-54.32047766626356,0.029591274798278177,0.24765943045555783,5000.000656101285,-50.319739648932135,-0.07950633380147713
0.0,30.67692481203008,0.025784643263167286,0.22821567103042698,1.3522965405015133,-54.67037866101205,0.0327287344351474,0.247561136130414,5000.000595352246,-50.673521545265224,-0.07887466656874337
0.0,30.77717293233083,0.025614919595680987,0.22745556779023615,1.3526028358773563,-55.021425434350235,0.028535576000069174,0.2458778128235826,5000.000670123017,-50.97143191298793,-0.07945614571464163
0.0,30.877421052631583,0.02544691886384768,0.2267005808993562,1.3529062792192834,-55.373617981773094,0.032714507442413325,0.24602783045918786,5000.000528817754,-51.32663126912102,-0.07884769782440032
0.0,30.977669172932337,0.02528049594734913,0.22595067622170886,1.3532077813541332,-55.72695629886999,0.035810653908139665,0.24616120730994173,5000.000528818104,-51.61451486263919,-0.0796760649049046
0.0,31.07791729323309,0.025115591571738503,0.22520532013843853,1.3535098495060005,-56.08144038102371,0.03270019324685566,0.2445150183357025,5000.000530412918,-51.98372471396474,-0.07882689610269834
0.0,31.17816541353384,0.02495265959773462,0.22446584067426212,1.3537990581335362,-56.43707022465273,0.03269301152976511,0.24376638703672962,5000.000533045231,-52.31376393815661,-0.07881876538974593
0.0,31.27841353383459,0.024790970714009757,0.22373078889363707,1.3540944454163428,-56.793845824845945,0.03268576340838305,0.24302221761777487,5000.00071862489,-52.644797862129295,-0.078812116889166
0.0,31.378661654135342,0.024630929744639794,0.22300061695798037,1.3543871924311972,-57.15176717751267,0.032678841992301665,0.2422830156599379,5000.000540416932,-52.97682467560056,-0.07880695997687744
0.0,31.478909774436094,0.024472629957358813,0.2222750635967002,1.354668102235796,-57.51083427908125,0.03267137476718019,0.24154817966106118,5000.000543793529,-53.309845106049956,-0.07880325228246704
0.0,31.57915789473685,0.024315693528911803,0.22155451041696794,1.3549534324681733,-57.87104712493142,0.02839630087502642,0.2398429987049073,5000.0005466747425,-53.6252447136052,-0.07917544123111529
0.0,31.6794060150376,0.024160476258795166,0.22083846495320555,1.355225962783785,-58.232405711038254,0.02838064474227748,0.2391104400354734,5000.000553030555,-53.96154084093661,-0.07914645882131037
0.0,31.77965413533835,0.02400644537899097,0.2201271906495102,1.355510757865716,-58.59491003438515,0.024407953925885857,0.23752893068015007,5000.000553416581,-54.305449382603086,-0.07898766515237063
0.0,31.879902255639102,0.023856769363382824,0.21942151145629704,1.355781439575551,-58.95856007693152,0.026169547509193217,0.23714776201024604,5000.000555549151,-54.653511581307754,-0.07876984243215857
0.0,31.980150375939854,0.023702963099367896,0.2187182971377946,1.356059963830781,-59.32335587494539,0.03263470652816038,0.23794568091967205,5000.000554820165,-54.989826289950756,-0.07880602426610278
0.0,32.080398496240605,0.02355344369677004,0.21802084479340886,1.3563304004859704,-59.689297384985466,0.026155371190119656,0.23571400312286994,5000.0003034220335,-55.33475864855131,-0.07869445612099299
0.0,32.18064661654135,0.023405192682798334,0.21732817920451308,1.35660168058957,-60.056384616145834,0.02614830548090045,0.23500425324730154,5000.000492535308,-55.67691153909268,-0.07865869273259127
0.0,32.28089473684211,0.023258592721533963,0.21663913389596443,1.356861827957766,-60.424617566113255,0.024371691665956815,0.23394699632736723,5000.00024103798,-56.013479344541025,-0.0787513697272607
0.0,32.38114285714286,0.02311321794886392,0.21595488469360857,1.3571239642019397,-60.79399623001825,0.021337623179230394,0.2326944562681719,5000.0,-56.34511077937194,-0.07895779046502566
0.0,32.48139097744361,0.022969192703916372,0.215275012326997,1.3573863195042828,-61.164520604762316,0.0325971070713585,0.23445547607421818,5000.000004156539,-56.69455452327949,-0.07884295271510422
0.0,32.581639097744365,0.022826746926222833,0.21459954929314246,1.3576397128340176,-61.53619068688862,0.026120721995363975,0.23220846379219467,5000.000010073888,-57.05571308607355,-0.07852811503829371
0.0,32.68188721804511,0.022685300954161686,0.21392811448723886,1.3578975712033572,-61.90900647310201,0.024343190295783267,0.2311595458931717,5000.000073367151,-57.398380982975674,-0.07858454215745538
0.0,32.78213533834587,0.022545384633258555,0.21326128895963603,1.3581467391095605,-62.282967959756945,0.024335718826792155,0.23047357561338477,5000.000625901932,-57.747168959857966,-0.07854582452434973
0.0,32.882383458646615,0.022407437561043644,0.21259849928560803,1.3584197692778857,-62.658075140240385,0.026100175084336534,0.2301569372988604,5000.000005532349,-58.10050124744408,-0.07844293586015835
0.0,32.98263157894737,0.022269177777111928,0.2119394208657606,1.358648378834166,-63.03432802209876,0.024321160999439442,0.22911454076988766,5000.000586399211,-58.44782101747878,-0.07847182195634615
0.0,33.082879699248124,0.022132995564364037,0.21128477864583994,1.3588930731101063,-63.41172659106654,0.02608664223659869,0.22881003118272525,5000.000000070485,-58.80211002039853,-0.07839202656280408
0.0,33.18312781954887,0.021998118729254158,0.2106342418576181,1.3591376420306485,-63.790270847714126,0.026079835829623237,0.22814301454090305,5000.000001687753,-59.154438231406296,-0.07836829754299944
0.0,33.28337593984963,0.02186444118005323,0.20998772670637064,1.3593788376608111,-64.16996078890534,0.024299297329446745,0.22710666817486308,5000.000004734037,-59.5064798436431,-0.07836929620968715
0.0,33.383624060150375,0.021731887832207787,0.20934514819058622,1.3596159413867497,-64.55079641153628,0.02606593186864281,0.2268202999400074,5000.001088985724,-59.86214086150535,-0.07832422099434123
0.0,33.48387218045113,0.02160147579761633,0.20870789394001263,1.3598469096057695,-64.93277770982812,0.026058831874795872,0.22616524260831553,5000.00200007877,-60.217514680462315,-0.07830384655339614
0.0,33.584120300751884,0.02147066658432881,0.2080720015801726,1.3600887403009043,-65.3159046892432,0.026052689132311815,0.2255142140822724,5000.0005846282165,-60.573901208740644,-0.07828459758867728
0.0,33.68436842105263,0.021341829186909484,0.20744126617218145,1.3603218843571627,-65.70017733831193,0.021257111584731175,0.22390037221169531,5000.000593103412,-60.930249411774156,-0.07828505500284454
0.0,33.78461654135339,0.02121404461002452,0.20681433359846105,1.3605511339811074,-66.08559565700901,0.021251176085044336,0.2232516402260189,5000.0,-61.290202020586804,-0.07824078691748278
0.0,33.884864661654134,0.021087483750850223,0.20619124616449006,1.3607802617860094,-66.47215964244869,0.021244479132280978,0.22260739282734432,5000.0005866085885,-61.65118467917835,-0.07819760460983552
0.0,33.98511278195489,0.020961915023434377,0.205571845072834,1.3610077077587592,-66.85986929176549,0.024245573416765774,0.22256086329948996,5000.000605556729,-62.01247718280454,-0.07816801278025849
0.0,34.085360902255644,0.020837688025956,0.20495643449326187,1.361227521579594,-67.24872460233073,0.024237578832975153,0.22192679799529907,5000.000765309273,-62.37456318307443,-0.07814341568934495
0.0,34.18560902255639,0.02071542501023873,0.20434354760483428,1.3614574306260012,-67.63872556666416,0.02122489423467619,0.22069686227647625,5000.0008003016355,-62.74033962875558,-0.07807394679233652
0.0,34.28585714285715,0.02059236334178419,0.20373643378598616,1.3616727154816746,-68.02987219597506,0.026005600916067774,0.2210638729976166,5000.000593749837,-63.09697757401135,-0.07817957074374182
0.0,34.386105263157894,0.020471218874437057,0.20313170555236248,1.3618919843251867,-68.42216447367286,0.02121174759372428,0.2194424251904955,5000.00060686941,-63.471609449052245,-0.07799636825964465
0.0,34.48635338345865,0.02035158950944373,0.20253347842579053,1.362103285792634,-68.81560239101357,0.024204750777420944,0.21942738859469554,5000.000616968815,-63.83311094085046,-0.07805496828722676
0.0,34.5866015037594,0.020232417378723264,0.20193352840104484,1.36232066417812,-69.21018597791807,0.02119835687683911,0.21820234371781086,5000.0002705054685,-64.20700962109125,-0.07792258799081873
0.0,34.68684962406015,0.02011531973070847,0.2013413051879224,1.3625623008504912,-69.60591518798357,0.03240105180165757,0.22030553939147876,5000.0000145210915,-64.48774949122878,-0.07936648025608224
0.0,34.787097744360906,0.01999572158128139,0.20074862297575957,1.362760476347947,-70.00279005209856,0.024178879273614694,0.21759088984017327,5000.000237484086,-64.93772706741913,-0.07799877226101276
0.0,34.887345864661654,0.019882373451734568,0.20016348647264726,1.3629462198123565,-70.40081056611372,0.021177388484145077,0.21636837094629321,5000.000607205482,-65.31784723263196,-0.07781890476853275
0.0,34.98759398496241,0.01976703832939165,0.19957930000412424,1.3631595478035254,-70.79997671003515,0.024160576168721318,0.21638409425688238,5000.000655258109,-65.67923202562443,-0.07796596468139108
0.0,35.08784210526316,0.019653217139949462,0.1989993546719395,1.363363093795375,-71.2002884877717,0.021162961865998805,0.21516381267213414,5000.000770232894,-66.06356275151398,-0.07775429483842056
0.0,35.18809022556391,0.019540371500416025,0.19842281806689266,1.3635678443210524,-71.60174589857786,0.021155735145224393,0.21456663710115567,5000.000623135093,-66.43796733016201,-0.07772330755928408
0.0,35.288338345864666,0.019428669985497877,0.19784963321453478,1.363769894719968,-72.00434894001978,0.024131576523586783,0.21459903269772368,5000.0006206943435,-66.79912439509039,-0.07792354453843661
0.0,35.388586466165414,0.01931759312412218,0.19727979454369077,1.363970614601233,-72.40809761004701,0.024121523354556477,0.2140104462606407,5000.000070962205,-67.17445617046121,-0.07791118436902504
0.0,35.48883458646617,0.01920761348946862,0.19671323335043286,1.3641667596593419,-72.8129919062032,0.021133177847417407,0.212794555288054,5000.000213353576,-67.56736343535543,-0.07763553591766946
0.0,35.589082706766916,0.01909856930141278,0.1961497433912595,1.3643622375948754,-73.21903182614737,0.024100352539860252,0.2128440849716242,5000.000068661097,-67.9281727317666,-0.07788902426793101
0.0,35.68933082706767,0.018990241851164835,0.19558743511598947,1.364579480267461,-73.6262173541883,0.02111748967631714,0.2116303344017241,5000.000013645218,-68.32544385932322,-0.07758125224592707
0.0,35.789578947368426,0.01888328410106205,0.19503305294898987,1.3647482951013832,-74.03454852906009,0.021108780523908653,0.21105294525105658,5000.001531716451,-68.7060263612045,-0.07755538269441233
0.0,35.889827067669174,0.018777019186706514,0.19447944315775237,1.364940916393099,-74.4440253075872,0.021100889650417197,0.2104788724510038,5000.000171310206,-69.08764173631792,-0.07753027077856586
0.0,35.99007518796993,0.01867165532059694,0.19392897783736987,1.3651307177816565,-74.85464770130584,0.02405211167041982,0.21054874183599284,5000.000651085364,-69.44780846572063,-0.07785471356168165
0.0,36.090323308270676,0.01856728066294937,0.19338195823113824,1.3653151884258221,-75.26641570788755,0.024038530473358858,0.20998229553011044,5000.000653106916,-69.83025838586609,-0.07784816278328074
0.0,36.19057142857143,0.018463576303841878,0.1928374190417509,1.365504776831868,-75.67932932599633,0.02586966614536693,0.20986144222653916,5000.000639533754,-70.1946955736682,-0.07813458990746817
0.0,36.290819548872186,0.01836061935932546,0.19229974901598546,1.3656797494805315,-76.09338852677806,0.02106567638658413,0.20821374354517294,5000.000636321808,-70.62438507122475,-0.07743789131810226
0.0,36.391067669172934,0.018259660985389524,0.1917580663711127,1.3659199925506866,-76.50859336924606,0.021056286430776328,0.20765510619159513,5000.000654505644,-71.01114232912313,-0.07741673855411713
0.0,36.49131578947369,0.018156981289838794,0.19122401482053522,1.3660660338496395,-76.92494381897325,0.021046671229534263,0.20709952139465804,5000.00063661249,-71.39892778760891,-0.07739634477148774
0.0,36.591563909774436,0.01805825598047446,0.1906909094277743,1.3662272441179235,-77.34243986584298,0.021036754086007046,0.20654706798810857,5000.000647723335,-71.78774126586357,-0.07737670111959306
0.0,36.69181203007519,0.017958334900251102,0.1901619315462102,1.3664135045384902,-77.76108151035156,0.021026520371359145,0.20599757452861883,5000.000645352366,-72.17758263902108,-0.07735779818583023
0.0,36.79206015037594,0.01785978795315347,0.18963582355498698,1.3665904945799086,-78.18086875249992,0.017771861538277575,0.20490352283157395,5000.000653347502,-72.53558790967585,-0.07782773953461009
0.0,36.89230827067669,0.01776234725508761,0.18911290198643627,1.3667633265968477,-78.60180159153097,0.02100499026752133,0.2049074430000131,5000.00060342158,-72.96034855454879,-0.07732217771361596
0.0,36.99255639097745,0.01766512051423324,0.1885922938794581,1.3669411199516555,-79.02388002684754,0.020993588671096963,0.20436636770441718,5000.000699161783,-73.3532729201674,-0.077305440929018
0.0,37.092804511278196,0.01756909029701048,0.188074082343126,1.3670998701049841,-79.44710405204751,0.01764869038684138,0.2032575657232411,5000.000649672462,-73.7173133102566,-0.07772652697848251
0.0,37.19305263157895,0.01747361845051609,0.18756028665513183,1.3672860381869203,-79.8714736756545,0.02096946197852749,0.2032933188143813,5000.000665746916,-74.14220397334351,-0.07727406787598116
0.0,37.2933007518797,0.017379034201705498,0.18704852970658287,1.3674547854734123,-80.29698888597432,0.020956431735349553,0.20276130264996506,5000.000659743701,-74.53821059849058,-0.07725941153194725
0.0,37.39354887218045,0.017285136233464046,0.18653962512741395,1.3676206566828941,-80.72364968443222,0.018747001340767847,0.20185692537663597,5000.000669238363,-74.90881809205484,-0.07762546173444593
0.0,37.49379699248121,0.01719217482503085,0.18603345589992226,1.3677899358885772,-81.15145606961718,0.017522278584337924,0.20110964687757615,5000.00066536141,-75.30762740970017,-0.07759942599339255
0.0,37.594045112781956,0.017099854817178815,0.18553004234359124,1.3679580536810405,-81.58040803949515,0.018670625258524833,0.20078748680834152,5000.0,-75.70735281120605,-0.07757575731032279
0.0,37.69429323308271,0.01700831936974495,0.18502938780149888,1.368120973348888,-82.01050559247506,0.02089839323627139,0.20065848222301244,5000.000000722011,-76.13251050556511,-0.07720742489478631
0.0,37.79454135338346,0.016917558100819022,0.1845314434447018,1.368286464496506,-82.44174872684741,0.018612186223653286,0.19973832681098302,5000.000025070566,-76.51005744890686,-0.07752825544408598
0.0,37.89478947368421,0.01682737021771817,0.18403595210609938,1.3684467161005132,-82.87413744089355,0.02086386316088883,0.1996230024312681,5000.000573472775,-76.93582738650193,-0.0771852367890889
0.0,37.99503759398497,0.016738043421527005,0.18354363364067974,1.3686061117132096,-83.30767173336878,0.01731213596534465,0.1984786977337319,5000.002939611434,-77.31911073045508,-0.07745253335608884
0.0,38.095285714285716,0.016649362846013562,0.18305370568177592,1.3687663260819287,-83.74235160224032,0.02082493259796793,0.1985975239244248,5000.000254442388,-77.74325540616162,-0.07716548740771191
0.0,38.19553383458647,0.016561349255711857,0.18256624723933745,1.3689225861507786,-84.17817704594137,0.017188134197710682,0.19743972097722412,5000.000954167645,-78.13109396251683,-0.07739662632044561
0.0,38.29578195488722,0.016474122348173026,0.18208167633413358,1.3690836135040674,-84.61514806320056,0.02078168228047285,0.19758164197994144,5000.000674816654,-78.55479954358317,-0.07714803620948757
0.0,38.39603007518797,0.016387572227166816,0.18159959940922635,1.3692371018593354,-85.05326465226867,0.020758463978641836,0.19707824824752504,5000.000683157626,-78.96211502677367,-0.0771401528876179
0.0,38.49627819548872,0.016301727753202926,0.18111998578052976,1.3693893540139017,-85.49252681154556,0.017060704928677742,0.1959096374559211,5000.000172601209,-79.35697643343218,-0.07731582847363301
0.0,38.596526315789475,0.016216469390647324,0.18064289968986608,1.3695599202011104,-85.93293453773924,0.020709244133651175,0.1960762153824585,5000.0006592612335,-79.77983469252777,-0.07712600394480104
0.0,38.69677443609023,0.016131909401852967,0.18016857517712945,1.3696960277944177,-86.37448783517146,0.01700820617628519,0.19490792312224453,5000.000636127181,-80.17947116352714,-0.07726437430610515
0.0,38.79702255639098,0.016048041185067474,0.17969663375622796,1.3698467609305254,-86.81718669645184,0.0206587211271424,0.1950857786233852,5000.000183496683,-80.60167186471412,-0.07711396907709497
0.0,38.89727067669173,0.015964812981095325,0.17922711536821737,1.3699954732350295,-87.26103112211419,0.02063525025197248,0.19459406087218523,5000.000409808703,-81.01413593967052,-0.07710870590652961
0.0,38.99751879699248,0.015882069245755585,0.17875969692981944,1.370145302227513,-87.70602111025957,0.016951186957895534,0.19342849520758768,5000.000693148048,-81.42104768726747,-0.07719101634668515
0.0,39.097766917293235,0.015800286386592508,0.17829550931474844,1.3702915835962917,-88.15215666089736,0.020587580029236878,0.1936180791695672,5000.000719392578,-81.84215045255107,-0.07709971174333442
0.0,39.19801503759399,0.015719050395779647,0.17783553395543547,1.370496085068556,-88.59943772626087,0.020565237979883067,0.19313429501409704,5000.0006947367,-82.2576995510329,-0.0770959826234083
0.0,39.29826315789474,0.015638312485287815,0.17737370622819143,1.3705835982616537,-89.04786444023145,0.01690716051948058,0.1919737605844565,5000.000714369125,-82.67200342168805,-0.07712237220164873
0.0,39.39851127819549,0.015558292422307213,0.17691639648686222,1.3707280139984825,-89.49743666663804,0.02052292180413402,0.19217504640250904,5000.000693701331,-83.09188016563247,-0.07709004162906109
0.0,39.49875939849624,0.015478736836475849,0.17646131715231247,1.3708704160807546,-89.94815444918541,0.020502942651199892,0.191698590784519,5000.000705921364,-83.51051064343098,-0.07708782710288486
0.0,39.599007518796995,0.015395125666433637,0.17600299513139792,1.3707909659918673,-90.40001718718597,0.020484061148808345,0.19122549697550725,5000.000412826962,-83.9301659755333,-0.07708612435651217
0.0,39.69925563909775,0.015321588351574364,0.17555573325804497,1.3711969933078794,-90.85302664237989,0.01685980823836747,0.19007027202150562,5000.000060623026,-84.35451087559498,-0.07703815361301589
0.0,39.7995037593985,0.0152440955934469,0.17511032556885583,1.3712940110128522,-91.3071811197326,0.020447260705135497,0.19028608202696806,5000.000051980086,-84.77255381133446,-0.07708423321705374
0.0,39.89975187969925,0.015166807814466783,0.17466465096491968,1.3714295722061867,-91.7624811132095,0.016839269671981783,0.18913363706752417,5000.0001689849505,-85.20199858891897,-0.07699916237814361
0.0,40.0,0.015090566763089511,0.17422123076889162,1.3715641412511723,-92.21892665660576,0.016829031430048717,0.18866829212194786,5000.001865242592,-85.62729728688416,-0.07698046742777745
